file_N:30,test,seed:None,percent:45225,measured,n:3,N:4
t,I,V,V'
1075.02,-0.13528,-65.37533,-65.36387
1075.03,-0.13355,-65.36387,-65.35233
1075.04,-0.13189,-65.35233,-65.34079
1075.05,-0.13026,-65.34079,-65.32446
1075.06,-0.12844,-65.32446,-65.30729
1075.07,-0.12659,-65.30729,-65.29882
1075.08,-0.12467,-65.29882,-65.29188
1075.09,-0.12275,-65.29188,-65.29593
1075.1,-0.12094,-65.29593,-65.30193
1075.1100000000001,-0.11915,-65.30193,-65.29393
1075.1200000000001,-0.11756,-65.29393,-65.28346
1075.13,-0.11602,-65.28346,-65.27622
1075.14,-0.11454,-65.27622,-65.26955
1075.15,-0.11308,-65.26955,-65.25138
1075.16,-0.11213,-65.25138,-65.23119
1075.17,-0.11127,-65.23119,-65.19992
1075.18,-0.11135,-65.19992,-65.16669
1075.19,-0.11159,-65.16669,-65.12876
1075.2,-0.11178,-65.12876,-65.09001
1075.21,-0.11196,-65.09001,-65.07711
1075.22,-0.11242,-65.07711,-65.06879
1075.23,-0.11292,-65.06879,-65.06256
1075.24,-0.11358,-65.06256,-65.05669
1075.25,-0.11426,-65.05669,-65.06627
1075.26,-0.11533,-65.06627,-65.07857
1075.27,-0.11647,-65.07857,-65.098
1075.28,-0.11785,-65.098,-65.11869
1075.29,-0.11928,-65.11869,-65.12169
1075.3,-0.12105,-65.12169,-65.12156
1075.31,-0.12287,-65.12156,-65.12559
1075.32,-0.12519,-65.12559,-65.13037
1075.33,-0.1276,-65.13037,-65.12013
1075.34,-0.13032,-65.12013,-65.10723
1075.35,-0.1331,-65.10723,-65.08167
1075.3600000000001,-0.13578,-65.08167,-65.05388
1075.3700000000001,-0.13844,-65.05388,-65.04245
1075.38,-0.14118,-65.04245,-65.03391
1075.39,-0.14393,-65.03391,-65.01697
1075.4,-0.14645,-65.01697,-64.99854
1075.41,-0.14893,-64.99854,-65.00072
1075.42,-0.15154,-65.00072,-65.00655
1075.43,-0.15417,-65.00655,-65.01586
1075.44,-0.15669,-65.01586,-65.02579
1075.45,-0.15919,-65.02579,-65.03867
1075.46,-0.16161,-65.03867,-65.05208
1075.47,-0.16402,-65.05208,-65.08058
1075.48,-0.16672,-65.08058,-65.11176
1075.49,-0.16948,-65.11176,-65.13201
1075.5,-0.17208,-65.13201,-65.15033
1075.51,-0.17464,-65.15033,-65.16742
1075.52,-0.17727,-65.16742,-65.1843
1075.53,-0.17992,-65.1843,-65.19851
1075.54,-0.18274,-65.19851,-65.21225
1075.55,-0.18559,-65.21225,-65.22235
1075.56,-0.18831,-65.22235,-65.23181
1075.57,-0.191,-65.23181,-65.24456
1075.58,-0.19348,-65.24456,-65.25789
1075.59,-0.19592,-65.25789,-65.26393
1075.6,-0.19799,-65.26393,-65.26869
1075.6100000000001,-0.19999,-65.26869,-65.26823
1075.6200000000001,-0.20171,-65.26823,-65.26684
1075.63,-0.20339,-65.26684,-65.28478
1075.64,-0.2049,-65.28478,-65.30615
1075.65,-0.20637,-65.30615,-65.33067
1075.66,-0.20746,-65.33067,-65.35576
1075.67,-0.20848,-65.35576,-65.38488
1075.68,-0.2096,-65.38488,-65.41472
1075.69,-0.21072,-65.41472,-65.44319
1075.7,-0.21221,-65.44319,-65.47141
1075.71,-0.21376,-65.47141,-65.49935
1075.72,-0.21547,-65.49935,-65.52724
1075.73,-0.2172,-65.52724,-65.55485
1075.74,-0.2189,-65.55485,-65.58242
1075.75,-0.2206,-65.58242,-65.59411
1075.76,-0.222,-65.59411,-65.603
1075.77,-0.22334,-65.603,-65.60174
1075.78,-0.22434,-65.60174,-65.59869
1075.79,-0.22527,-65.59869,-65.62386
1075.8,-0.22597,-65.62386,-65.65405
1075.81,-0.22663,-65.65405,-65.67644
1075.82,-0.22687,-65.67644,-65.69745
1075.83,-0.22703,-65.69745,-65.70941
1075.84,-0.22712,-65.70941,-65.71976
1075.85,-0.2272,-65.71976,-65.75519
1075.8600000000001,-0.22722,-65.75519,-65.79507
1075.8700000000001,-0.22723,-65.79507,-65.83119
1075.88,-0.22737,-65.83119,-65.86665
1075.89,-0.22754,-65.86665,-65.89116
1075.9,-0.22785,-65.89116,-65.91374
1075.91,-0.22819,-65.91374,-65.937
1075.92,-0.22819,-65.937,-65.96038
1075.93,-0.22813,-65.96038,-65.96629
1075.94,-0.22841,-65.96629,-65.9691
1075.95,-0.22876,-65.9691,-65.98478
1075.96,-0.22931,-65.98478,-66.00275
1075.97,-0.22989,-66.00275,-66.02097
1075.98,-0.23035,-66.02097,-66.03923
1075.99,-0.23079,-66.03923,-66.04506
1076.0,-0.23128,-66.04506,-66.04867
1076.01,-0.23178,-66.04867,-66.0816
1076.02,-0.23203,-66.0816,-66.11973
1076.03,-0.23222,-66.11973,-66.13074
1076.04,-0.23199,-66.13074,-66.13693
1076.05,-0.23168,-66.13693,-66.12755
1076.06,-0.23102,-66.12755,-66.11539
1076.07,-0.2303,-66.11539,-66.10906
1076.08,-0.22929,-66.10906,-66.10376
1076.09,-0.22824,-66.10376,-66.0922
1076.1,-0.2276,-66.0922,-66.07954
1076.1100000000001,-0.22704,-66.07954,-66.09014
1076.1200000000001,-0.22668,-66.09014,-66.10489
1076.13,-0.22635,-66.10489,-66.13537
1076.14,-0.22618,-66.13537,-66.16864
1076.15,-0.22604,-66.16864,-66.1962
1076.16,-0.22622,-66.1962,-66.22274
1076.17,-0.22646,-66.22274,-66.25011
1076.18,-0.22675,-66.25011,-66.27764
1076.19,-0.22706,-66.27764,-66.28831
1076.2,-0.22709,-66.28831,-66.29597
1076.21,-0.22708,-66.29597,-66.29962
1076.22,-0.22666,-66.29962,-66.30256
1076.23,-0.22617,-66.30256,-66.29738
1076.24,-0.22551,-66.29738,-66.29076
1076.25,-0.22482,-66.29076,-66.29116
1076.26,-0.22418,-66.29116,-66.29281
1076.27,-0.22356,-66.29281,-66.29664
1076.28,-0.22262,-66.29664,-66.30085
1076.29,-0.22162,-66.30085,-66.338
1076.3,-0.22046,-66.338,-66.38102
1076.31,-0.21926,-66.38102,-66.40197
1076.32,-0.21806,-66.40197,-66.419
1076.33,-0.21686,-66.419,-66.4334
1076.34,-0.21581,-66.4334,-66.44734
1076.35,-0.21478,-66.44734,-66.46785
1076.3600000000001,-0.21344,-66.46785,-66.48954
1076.3700000000001,-0.21205,-66.48954,-66.50745
1076.38,-0.21084,-66.50745,-66.52469
1076.39,-0.20967,-66.52469,-66.537
1076.4,-0.20899,-66.537,-66.54842
1076.41,-0.20839,-66.54842,-66.54152
1076.42,-0.2078,-66.54152,-66.53135
1076.43,-0.20721,-66.53135,-66.52399
1076.44,-0.20617,-66.52399,-66.51714
1076.45,-0.20505,-66.51714,-66.52377
1076.46,-0.20375,-66.52377,-66.5328
1076.47,-0.20243,-66.5328,-66.5216
1076.48,-0.20073,-66.5216,-66.50678
1076.49,-0.19896,-66.50678,-66.5067
1076.5,-0.19709,-66.5067,-66.50924
1076.51,-0.1952,-66.50924,-66.51066
1076.52,-0.19271,-66.51066,-66.51189
1076.53,-0.19011,-66.51189,-66.5224
1076.54,-0.1879,-66.5224,-66.53457
1076.55,-0.18576,-66.53457,-66.54409
1076.56,-0.18404,-66.54409,-66.55314
1076.57,-0.1824,-66.55314,-66.54097
1076.58,-0.18032,-66.54097,-66.52502
1076.59,-0.17816,-66.52502,-66.52199
1076.6,-0.17607,-66.52199,-66.52126
1076.6100000000001,-0.17399,-66.52126,-66.50416
1076.6200000000001,-0.17195,-66.50416,-66.48413
1076.63,-0.16993,-66.48413,-66.46056
1076.64,-0.16746,-66.46056,-66.43637
1076.65,-0.16492,-66.43637,-66.42581
1076.66,-0.16253,-66.42581,-66.41769
1076.67,-0.16016,-66.41769,-66.40092
1076.68,-0.15782,-66.40092,-66.3826
1076.69,-0.15547,-66.3826,-66.3734
1076.7,-0.15278,-66.3734,-66.36582
1076.71,-0.15004,-66.36582,-66.37292
1076.72,-0.14732,-66.37292,-66.38265
1076.73,-0.1446,-66.38265,-66.3865
1076.74,-0.14177,-66.3865,-66.38931
1076.75,-0.13893,-66.38931,-66.3914
1076.76,-0.13598,-66.3914,-66.39337
1076.77,-0.133,-66.39337,-66.38306
1076.78,-0.13021,-66.38306,-66.37056
1076.79,-0.12744,-66.37056,-66.35856
1076.8,-0.12457,-66.35856,-66.34666
1076.81,-0.12169,-66.34666,-66.3248
1076.82,-0.11928,-66.3248,-66.30117
1076.83,-0.11695,-66.30117,-66.26366
1076.84,-0.11521,-66.26366,-66.22366
1076.85,-0.11358,-66.22366,-66.1841
1076.8600000000001,-0.11195,-66.1841,-66.14462
1076.8700000000001,-0.11031,-66.14462,-66.12063
1076.88,-0.10901,-66.12063,-66.09941
1076.89,-0.10778,-66.09941,-66.07569
1076.9,-0.10705,-66.07569,-66.05153
1076.91,-0.10642,-66.05153,-66.03435
1076.92,-0.10567,-66.03435,-66.01841
1076.93,-0.1049,-66.01841,-66.01574
1076.94,-0.10437,-66.01574,-66.01545
1076.95,-0.10388,-66.01545,-66.01287
1076.96,-0.10365,-66.01287,-66.00988
1076.97,-0.10347,-66.00988,-66.00336
1076.98,-0.10382,-66.00336,-65.99621
1076.99,-0.10426,-65.99621,-65.99656
1077.0,-0.10525,-65.99656,-65.99827
1077.01,-0.10634,-65.99827,-65.98997
1077.02,-0.10761,-65.98997,-65.97988
1077.03,-0.1089,-65.97988,-65.98818
1077.04,-0.11091,-65.98818,-65.99977
1077.05,-0.11304,-65.99977,-66.00504
1077.06,-0.11571,-66.00504,-66.00919
1077.07,-0.11848,-66.00919,-66.00651
1077.08,-0.12114,-66.00651,-66.00262
1077.09,-0.12377,-66.00262,-66.00721
1077.1,-0.12662,-66.00721,-66.01332
1077.1100000000001,-0.12951,-66.01332,-66.01188
1077.1200000000001,-0.1327,-66.01188,-66.00909
1077.13,-0.13593,-66.00909,-66.01356
1077.14,-0.13924,-66.01356,-66.01934
1077.15,-0.14257,-66.01934,-66.01948
1077.16,-0.1458,-66.01948,-66.0186
1077.17,-0.14902,-66.0186,-66.03176
1077.18,-0.15214,-66.03176,-66.04743
1077.19,-0.15525,-66.04743,-66.07459
1077.2,-0.15858,-66.07459,-66.1038
1077.21,-0.16196,-66.1038,-66.12315
1077.22,-0.16532,-66.12315,-66.14074
1077.23,-0.16868,-66.14074,-66.16135
1077.24,-0.1714,-66.16135,-66.18251
1077.25,-0.17402,-66.18251,-66.20894
1077.26,-0.17715,-66.20894,-66.23632
1077.27,-0.18036,-66.23632,-66.26117
1077.28,-0.18343,-66.26117,-66.28556
1077.29,-0.18647,-66.28556,-66.30972
1077.3,-0.18907,-66.30972,-66.33385
1077.31,-0.19159,-66.33385,-66.34568
1077.32,-0.19411,-66.34568,-66.35531
1077.33,-0.19663,-66.35531,-66.36127
1077.34,-0.19913,-66.36127,-66.36657
1077.35,-0.20164,-66.36657,-66.37018
1077.3600000000001,-0.20434,-66.37018,-66.37348
1077.3700000000001,-0.20707,-66.37348,-66.38688
1077.38,-0.20969,-66.38688,-66.40209
1077.39,-0.21228,-66.40209,-66.41458
1077.4,-0.21437,-66.41458,-66.42658
1077.41,-0.21637,-66.42658,-66.45868
1077.42,-0.21842,-66.45868,-66.49438
1077.43,-0.22047,-66.49438,-66.5343
1077.44,-0.22231,-66.5343,-66.57497
1077.45,-0.22412,-66.57497,-66.61685
1077.46,-0.2252,-66.61685,-66.65894
1077.47,-0.22614,-66.65894,-66.68842
1077.48,-0.22691,-66.68842,-66.71564
1077.49,-0.22765,-66.71564,-66.72414
1077.5,-0.22841,-66.72414,-66.72927
1077.51,-0.22918,-66.72927,-66.75489
1077.52,-0.2303,-66.75489,-66.78418
1077.53,-0.23148,-66.78418,-66.81334
1077.54,-0.23245,-66.81334,-66.84247
1077.55,-0.23338,-66.84247,-66.85276
1077.56,-0.23412,-66.85276,-66.85966
1077.57,-0.23483,-66.85966,-66.89383
1077.58,-0.23582,-66.89383,-66.9329
1077.59,-0.23687,-66.9329,-66.96028
1077.6,-0.23799,-66.96028,-66.98557
1077.6100000000001,-0.23912,-66.98557,-67.00129
1077.6200000000001,-0.23999,-67.00129,-67.01529
1077.63,-0.24082,-67.01529,-67.03239
1077.64,-0.24145,-67.03239,-67.05004
1077.65,-0.24204,-67.05004,-67.06463
1077.66,-0.24243,-67.06463,-67.07867
1077.67,-0.24278,-67.07867,-67.10403
1077.68,-0.24332,-67.10403,-67.13142
1077.69,-0.24388,-67.13142,-67.15655
1077.7,-0.24393,-67.15655,-67.18127
1077.71,-0.24387,-67.18127,-67.20409
1077.72,-0.24361,-67.20409,-67.22657
1077.73,-0.24331,-67.22657,-67.26097
1077.74,-0.24343,-67.26097,-67.29751
1077.75,-0.24363,-67.29751,-67.32185
1077.76,-0.24365,-67.32185,-67.344
1077.77,-0.24365,-67.344,-67.35126
1077.78,-0.24378,-67.35126,-67.35586
1077.79,-0.24392,-67.35586,-67.36765
1077.8,-0.24455,-67.36765,-67.38075
1077.81,-0.24526,-67.38075,-67.39897
1077.82,-0.24594,-67.39897,-67.41811
1077.83,-0.24662,-67.41811,-67.43331
1077.84,-0.24724,-67.43331,-67.44781
1077.85,-0.24785,-67.44781,-67.46023
1077.8600000000001,-0.24807,-67.46023,-67.47226
1077.8700000000001,-0.24822,-67.47226,-67.503
1077.88,-0.24817,-67.503,-67.5371
1077.89,-0.24808,-67.5371,-67.56268
1077.9,-0.24799,-67.56268,-67.58672
1077.91,-0.2479,-67.58672,-67.60569
1077.92,-0.24794,-67.60569,-67.62374
1077.93,-0.248,-67.62374,-67.63003
1077.94,-0.24794,-67.63003,-67.63421
1077.95,-0.24785,-67.63421,-67.64584
1077.96,-0.24805,-67.64584,-67.65882
1077.97,-0.24831,-67.65882,-67.67958
1077.98,-0.2485,-67.67958,-67.70175
1077.99,-0.24869,-67.70175,-67.70952
1078.0,-0.24865,-67.70952,-67.71471
1078.01,-0.24857,-67.71471,-67.72538
1078.02,-0.24818,-67.72538,-67.73704
1078.03,-0.24774,-67.73704,-67.75263
1078.04,-0.24745,-67.75263,-67.76893
1078.05,-0.24719,-67.76893,-67.77883
1078.06,-0.24732,-67.77883,-67.78758
1078.07,-0.24753,-67.78758,-67.79309
1078.08,-0.24759,-67.79309,-67.79801
1078.09,-0.24762,-67.79801,-67.79815
1078.1,-0.24798,-67.79815,-67.79742
1078.1100000000001,-0.24841,-67.79742,-67.82632
1078.1200000000001,-0.24869,-67.82632,-67.86057
1078.13,-0.24894,-67.86057,-67.88123
1078.14,-0.2493,-67.88123,-67.89942
1078.15,-0.24969,-67.89942,-67.90475
1078.16,-0.24969,-67.90475,-67.90776
1078.17,-0.24962,-67.90776,-67.92761
1078.18,-0.2493,-67.92761,-67.95049
1078.19,-0.24893,-67.95049,-67.96551
1078.2,-0.24902,-67.96551,-67.9791
1078.21,-0.2492,-67.9791,-67.99544
1078.22,-0.24932,-67.99544,-68.01229
1078.23,-0.24943,-68.01229,-68.00758
1078.24,-0.24899,-68.00758,-67.99897
1078.25,-0.24844,-67.99897,-68.00079
1078.26,-0.24851,-68.00079,-68.00449
1078.27,-0.2487,-68.00449,-68.02017
1078.28,-0.24871,-68.02017,-68.03803
1078.29,-0.2487,-68.03803,-68.03754
1078.3,-0.24866,-68.03754,-68.03374
1078.31,-0.24861,-68.03374,-68.02882
1078.32,-0.24824,-68.02882,-68.02371
1078.33,-0.24782,-68.02371,-68.0348
1078.34,-0.24749,-68.0348,-68.04882
1078.35,-0.24717,-68.04882,-68.07316
1078.3600000000001,-0.24688,-68.07316,-68.09937
1078.3700000000001,-0.24659,-68.09937,-68.11871
1078.38,-0.24629,-68.11871,-68.13681
1078.39,-0.24599,-68.13681,-68.14113
1078.4,-0.24599,-68.14113,-68.14296
1078.41,-0.24604,-68.14296,-68.1418
1078.42,-0.24611,-68.1418,-68.1401
1078.43,-0.24618,-68.1401,-68.14157
1078.44,-0.24675,-68.14157,-68.14362
1078.45,-0.24741,-68.14362,-68.162
1078.46,-0.2484,-68.162,-68.18334
1078.47,-0.24945,-68.18334,-68.18954
1078.48,-0.24992,-68.18954,-68.19301
1078.49,-0.25029,-68.19301,-68.21933
1078.5,-0.25037,-68.21933,-68.24978
1078.51,-0.2504,-68.24978,-68.28462
1078.52,-0.25023,-68.28462,-68.32026
1078.53,-0.25002,-68.32026,-68.33966
1078.54,-0.24977,-68.33966,-68.35613
1078.55,-0.2495,-68.35613,-68.37144
1078.56,-0.2494,-68.37144,-68.38655
1078.57,-0.24932,-68.38655,-68.38175
1078.58,-0.24907,-68.38175,-68.37335
1078.59,-0.24878,-68.37335,-68.37298
1078.6,-0.24878,-68.37298,-68.37407
1078.6100000000001,-0.24883,-68.37407,-68.37491
1078.6200000000001,-0.2489,-68.37491,-68.3757
1078.63,-0.24898,-68.3757,-68.35956
1078.64,-0.24886,-68.35956,-68.34036
1078.65,-0.24871,-68.34036,-68.34876
1078.66,-0.24884,-68.34876,-68.36217
1078.67,-0.24901,-68.36217,-68.36638
1078.68,-0.24929,-68.36638,-68.36893
1078.69,-0.2496,-68.36893,-68.37751
1078.7,-0.25007,-68.37751,-68.38719
1078.71,-0.25058,-68.38719,-68.41235
1078.72,-0.25113,-68.41235,-68.44033
1078.73,-0.25169,-68.44033,-68.45702
1078.74,-0.25215,-68.45702,-68.47167
1078.75,-0.2526,-68.47167,-68.4986
1078.76,-0.25317,-68.4986,-68.52777
1078.77,-0.25376,-68.52777,-68.54863
1078.78,-0.25426,-68.54863,-68.56798
1078.79,-0.25473,-68.56798,-68.57148
1078.8,-0.25508,-68.57148,-68.57211
1078.81,-0.2554,-68.57211,-68.57655
1078.82,-0.25586,-68.57655,-68.58169
1078.83,-0.25635,-68.58169,-68.57895
1078.84,-0.25637,-68.57895,-68.57479
1078.85,-0.25631,-68.57479,-68.56403
1078.8600000000001,-0.2563,-68.56403,-68.55208
1078.8700000000001,-0.2563,-68.55208,-68.55014
1078.88,-0.25636,-68.55014,-68.55003
1078.89,-0.25643,-68.55003,-68.5663
1078.9,-0.25656,-68.5663,-68.58553
1078.91,-0.25671,-68.58553,-68.62068
1078.92,-0.25702,-68.62068,-68.65871
1078.93,-0.25737,-68.65871,-68.68617
1078.94,-0.25849,-68.68617,-68.71172
1078.95,-0.25975,-68.71172,-68.73299
1078.96,-0.26109,-68.73299,-68.75348
1078.97,-0.26245,-68.75348,-68.76572
1078.98,-0.26381,-68.76572,-68.77645
1078.99,-0.26517,-68.77645,-68.77674
1079.0,-0.26605,-68.77674,-68.77514
1079.01,-0.26684,-68.77514,-68.7562
1079.02,-0.26734,-68.7562,-68.7341
1079.03,-0.2678,-68.7341,-68.72559
1079.04,-0.26829,-68.72559,-68.71955
1079.05,-0.2688,-68.71955,-68.71786
1079.06,-0.26928,-68.71786,-68.71697
1079.07,-0.26976,-68.71697,-68.71306
1079.08,-0.26999,-68.71306,-68.7086
1079.09,-0.27018,-68.7086,-68.71822
1079.1,-0.27155,-68.71822,-68.73039
1079.1100000000001,-0.27314,-68.73039,-68.74908
1079.1200000000001,-0.27458,-68.74908,-68.76897
1079.13,-0.276,-68.76897,-68.79321
1079.14,-0.27731,-68.79321,-68.81824
1079.15,-0.27859,-68.81824,-68.83596
1079.16,-0.27995,-68.83596,-68.85234
1079.17,-0.28132,-68.85234,-68.87094
1079.18,-0.28268,-68.87094,-68.88995
1079.19,-0.28403,-68.88995,-68.9193
1079.2,-0.28559,-68.9193,-68.95052
1079.21,-0.2872,-68.95052,-68.96542
1079.22,-0.28894,-68.96542,-68.97734
1079.23,-0.29071,-68.97734,-68.99147
1079.24,-0.29278,-68.99147,-69.006
1079.25,-0.29492,-69.006,-69.02192
1079.26,-0.29739,-69.02192,-69.03808
1079.27,-0.29992,-69.03808,-69.04589
1079.28,-0.30217,-69.04589,-69.05219
1079.29,-0.30437,-69.05219,-69.07464
1079.3,-0.30676,-69.07464,-69.10004
1079.31,-0.30918,-69.10004,-69.11022
1079.32,-0.31189,-69.11022,-69.11764
1079.33,-0.31466,-69.11764,-69.13539
1079.34,-0.31777,-69.13539,-69.15503
1079.35,-0.32094,-69.15503,-69.18446
1079.3600000000001,-0.32426,-69.18446,-69.21567
1079.3700000000001,-0.3276,-69.21567,-69.24882
1079.38,-0.33084,-69.24882,-69.28233
1079.39,-0.33406,-69.28233,-69.31459
1079.4,-0.33782,-69.31459,-69.34663
1079.41,-0.34169,-69.34663,-69.37911
1079.42,-0.34545,-69.37911,-69.41167
1079.43,-0.3492,-69.41167,-69.45433
1079.44,-0.35298,-69.45433,-69.49881
1079.45,-0.35677,-69.49881,-69.53967
1079.46,-0.36092,-69.53967,-69.57986
1079.47,-0.36515,-69.57986,-69.61905
1079.48,-0.36901,-69.61905,-69.65806
1079.49,-0.37281,-69.65806,-69.69814
1079.5,-0.37667,-69.69814,-69.73842
1079.51,-0.38056,-69.73842,-69.7873
1079.52,-0.38432,-69.7873,-69.83775
1079.53,-0.38807,-69.83775,-69.89158
1079.54,-0.39153,-69.89158,-69.94602
1079.55,-0.39493,-69.94602,-69.97523
1079.56,-0.39835,-69.97523,-69.99983
1079.57,-0.40177,-69.99983,-70.04264
1079.58,-0.40473,-70.04264,-70.08876
1079.59,-0.40761,-70.08876,-70.13166
1079.6,-0.41024,-70.13166,-70.17396
1079.6100000000001,-0.41283,-70.17396,-70.1976
1079.6200000000001,-0.41481,-70.1976,-70.21783
1079.63,-0.41667,-70.21783,-70.25078
1079.64,-0.41784,-70.25078,-70.28605
1079.65,-0.41889,-70.28605,-70.32426
1079.66,-0.41931,-70.32426,-70.363
1079.67,-0.41963,-70.363,-70.41412
1079.68,-0.41905,-70.41412,-70.46749
1079.69,-0.4183,-70.46749,-70.51335
1079.7,-0.41692,-70.51335,-70.55784
1079.71,-0.41541,-70.55784,-70.58394
1079.72,-0.41314,-70.58394,-70.6067
1079.73,-0.41073,-70.6067,-70.64246
1079.74,-0.40754,-70.64246,-70.68059
1079.75,-0.40421,-70.68059,-70.70074
1079.76,-0.4004,-70.70074,-70.71762
1079.77,-0.39651,-70.71762,-70.72549
1079.78,-0.39193,-70.72549,-70.73172
1079.79,-0.38723,-70.73172,-70.74078
1079.8,-0.38246,-70.74078,-70.75036
1079.81,-0.37769,-70.75036,-70.76574
1079.82,-0.37255,-70.76574,-70.78219
1079.83,-0.36734,-70.78219,-70.80696
1079.84,-0.36179,-70.80696,-70.83325
1079.85,-0.35619,-70.83325,-70.85359
1079.8600000000001,-0.35117,-70.85359,-70.87285
1079.8700000000001,-0.34626,-70.87285,-70.88413
1079.88,-0.34166,-70.88413,-70.89395
1079.89,-0.33711,-70.89395,-70.89698
1079.9,-0.3326,-70.89698,-70.89876
1079.91,-0.3281,-70.89876,-70.89104
1079.92,-0.32325,-70.89104,-70.88158
1079.93,-0.31834,-70.88158,-70.87999
1079.94,-0.3133,-70.87999,-70.87984
1079.95,-0.30825,-70.87984,-70.88751
1079.96,-0.30332,-70.88751,-70.89661
1079.97,-0.29843,-70.89661,-70.90192
1079.98,-0.29351,-70.90192,-70.90655
1079.99,-0.28858,-70.90655,-70.9144
1080.0,-0.28397,-70.9144,-70.92284
1080.01,-0.27942,-70.92284,-70.92442
1080.02,-0.27537,-70.92442,-70.92475
1080.03,-0.27141,-70.92475,-70.91744
1080.04,-0.26814,-70.91744,-70.90874
1080.05,-0.265,-70.90874,-70.88419
1080.06,-0.26211,-70.88419,-70.85675
1080.07,-0.25927,-70.85675,-70.83407
1080.08,-0.25602,-70.83407,-70.81228
1080.09,-0.2527,-70.81228,-70.7974
1080.1,-0.24987,-70.7974,-70.7838
1080.1100000000001,-0.24714,-70.7838,-70.76237
1080.1200000000001,-0.24487,-70.76237,-70.73952
1080.13,-0.24269,-70.73952,-70.70348
1080.14,-0.24061,-70.70348,-70.66504
1080.15,-0.23856,-70.66504,-70.64887
1080.16,-0.23675,-70.64887,-70.63679
1080.17,-0.23497,-70.63679,-70.62041
1080.18,-0.23329,-70.62041,-70.60326
1080.19,-0.23162,-70.60326,-70.58526
1080.2,-0.23009,-70.58526,-70.56711
1080.21,-0.22859,-70.56711,-70.55936
1080.22,-0.22706,-70.55936,-70.55352
1080.23,-0.22553,-70.55352,-70.54661
1080.24,-0.22382,-70.54661,-70.53951
1080.25,-0.22208,-70.53951,-70.52046
1080.26,-0.22064,-70.52046,-70.49922
1080.27,-0.21925,-70.49922,-70.48802
1080.28,-0.21788,-70.48802,-70.47866
1080.29,-0.21652,-70.47866,-70.45961
1080.3,-0.21542,-70.45961,-70.43879
1080.31,-0.21437,-70.43879,-70.42684
1080.32,-0.21352,-70.42684,-70.41652
1080.33,-0.2127,-70.41652,-70.40254
1080.34,-0.21211,-70.40254,-70.38789
1080.35,-0.21155,-70.38789,-70.37559
1080.3600000000001,-0.21057,-70.37559,-70.36372
1080.3700000000001,-0.2095,-70.36372,-70.36743
1080.38,-0.20842,-70.36743,-70.374
1080.39,-0.20732,-70.374,-70.3656
1080.4,-0.20593,-70.3656,-70.35445
1080.41,-0.20448,-70.35445,-70.34314
1080.42,-0.20329,-70.34314,-70.3318
1080.43,-0.20214,-70.3318,-70.34723
1080.44,-0.20078,-70.34723,-70.36758
1080.45,-0.19937,-70.36758,-70.35807
1080.46,-0.19838,-70.35807,-70.34309
1080.47,-0.19747,-70.34309,-70.31984
1080.48,-0.19675,-70.31984,-70.29507
1080.49,-0.19606,-70.29507,-70.28093
1080.5,-0.19544,-70.28093,-70.26874
1080.51,-0.19483,-70.26874,-70.24665
1080.52,-0.19405,-70.24665,-70.22274
1080.53,-0.19325,-70.22274,-70.19037
1080.54,-0.19239,-70.19037,-70.15645
1080.55,-0.19152,-70.15645,-70.12878
1080.56,-0.18995,-70.12878,-70.10226
1080.57,-0.18826,-70.10226,-70.08085
1080.58,-0.18678,-70.08085,-70.06037
1080.59,-0.18535,-70.06037,-70.06303
1080.6,-0.18366,-70.06303,-70.06993
1080.6100000000001,-0.18192,-70.06993,-70.07791
1080.6200000000001,-0.18041,-70.07791,-70.08608
1080.63,-0.17895,-70.08608,-70.07989
1080.64,-0.17749,-70.07989,-70.07105
1080.65,-0.17603,-70.07105,-70.08077
1080.66,-0.17486,-70.08077,-70.0939
1080.67,-0.17375,-70.0939,-70.0934
1080.68,-0.17261,-70.0934,-70.09039
1080.69,-0.17146,-70.09039,-70.0652
1080.7,-0.17059,-70.0652,-70.03594
1080.71,-0.16976,-70.03594,-70.02077
1080.72,-0.16894,-70.02077,-70.00819
1080.73,-0.16811,-70.00819,-69.97498
1080.74,-0.16708,-69.97498,-69.93799
1080.75,-0.16602,-69.93799,-69.91509
1080.76,-0.16486,-69.91509,-69.89478
1080.77,-0.16368,-69.89478,-69.88662
1080.78,-0.16234,-69.88662,-69.88069
1080.79,-0.16098,-69.88069,-69.86175
1080.8,-0.15935,-69.86175,-69.84041
1080.81,-0.15769,-69.84041,-69.83363
1080.82,-0.15588,-69.83363,-69.82951
1080.83,-0.15405,-69.82951,-69.82688
1080.84,-0.15198,-69.82688,-69.82452
1080.85,-0.14987,-69.82452,-69.81828
1080.8600000000001,-0.14802,-69.81828,-69.81133
1080.8700000000001,-0.14623,-69.81133,-69.79919
1080.88,-0.14477,-69.79919,-69.78609
1080.89,-0.14337,-69.78609,-69.76645
1080.9,-0.14211,-69.76645,-69.74561
1080.91,-0.14088,-69.74561,-69.73807
1080.92,-0.13972,-69.73807,-69.73296
1080.93,-0.13857,-69.73296,-69.72931
1080.94,-0.13765,-69.72931,-69.72593
1080.95,-0.13676,-69.72593,-69.71716
1080.96,-0.13597,-69.71716,-69.7074
1080.97,-0.13519,-69.7074,-69.69581
1080.98,-0.13437,-69.69581,-69.68389
1080.99,-0.13355,-69.68389,-69.67043
1081.0,-0.13255,-69.67043,-69.65669
